Jour,Heure,Temp,Gel,Hum
10/10/2010,03:00:01,5.12,0,117.379
10/10/2010,06:00:01,4.112,0,117.379
10/10/2010,09:00:01,4.112,0,117.379
10/10/2010,12:00:01,5.625,0,116.911
10/10/2010,15:00:01,6.129,0,104.66
10/10/2010,18:00:01,5.12,0,104.148
10/10/2010,21:00:01,3.607,0,110.182
11/10/2010,00:00:01,2.598,0,103.119
11/10/2010,03:00:01,2.093,0,103.119
11/10/2010,06:00:01,0.578,0,106.187
11/10/2010,09:00:01,0.578,0,95.179
11/10/2010,12:00:01,3.607,0,86.286
11/10/2010,15:00:01,4.112,0,92.447
11/10/2010,18:00:01,1.588,0,108.697
11/10/2010,21:00:01,1.083,0,103.119
12/10/2010,00:00:01,0.073,0,107.196
12/10/2010,03:00:01,-0.432,1,106.187
12/10/2010,06:00:01,-0.432,1,104.148
12/10/2010,09:00:01,0.073,0,103.119
12/10/2010,12:00:01,1.588,0,102.601
12/10/2010,15:00:01,4.112,0,96.798
12/10/2010,18:00:01,3.103,0,102.082
12/10/2010,21:00:01,1.588,0,101.561
13/10/2010,00:00:01,0.578,0,103.119
13/10/2010,03:00:01,0.073,0,102.082
13/10/2010,06:00:01,0.073,0,100.515
13/10/2010,09:00:01,0.073,0,100.515
13/10/2010,12:00:01,3.103,0,97.334
13/10/2010,15:00:01,4.112,0,94.636
13/10/2010,18:00:01,3.103,0,99.461
13/10/2010,21:00:01,1.083,0,102.082
14/10/2010,00:00:01,1.083,0,102.082
14/10/2010,03:00:01,0.578,0,101.561
14/10/2010,06:00:01,-0.432,1,106.187
14/10/2010,09:00:01,0.073,0,108.198
14/10/2010,12:00:01,2.598,0,101.039
14/10/2010,15:00:01,6.129,0,94.636
14/10/2010,18:00:01,2.598,0,105.68
14/10/2010,21:00:01,2.093,0,115.97
15/10/2010,00:00:01,1.588,0,115.97
15/10/2010,03:00:01,1.083,0,113.588
15/10/2010,06:00:01,0.578,0,107.698
15/10/2010,09:00:01,0.578,0,104.148
15/10/2010,12:00:01,2.093,0,103.634
15/10/2010,15:00:01,4.112,0,101.039
15/10/2010,18:00:01,2.598,0,106.187
15/10/2010,21:00:01,1.083,0,115.022
16/10/2010,00:00:01,0.578,0,117.379
16/10/2010,03:00:01,-0.938,1,115.97
16/10/2010,06:00:01,-0.938,1,100.515
16/10/2010,09:00:01,-0.938,1,103.634
16/10/2010,12:00:01,0.578,0,102.082
16/10/2010,15:00:01,-0.432,1,114.546
16/10/2010,18:00:01,-0.938,1,113.107
16/10/2010,21:00:01,-1.443,1,109.689
17/10/2010,00:00:01,-1.443,1,107.196
17/10/2010,03:00:01,-1.443,1,104.66
17/10/2010,06:00:01,-2.455,1,108.697
17/10/2010,09:00:01,-1.949,1,104.66
17/10/2010,12:00:01,-1.443,1,99.989
17/10/2010,15:00:01,0.073,0,98.401
17/10/2010,18:00:01,-0.432,1,97.334
17/10/2010,21:00:01,-0.938,1,104.66
18/10/2010,00:00:01,-1.443,1,104.66
18/10/2010,03:00:01,-1.949,1,106.187
18/10/2010,06:00:01,-1.949,1,104.66
18/10/2010,09:00:01,-2.455,1,105.171
18/10/2010,12:00:01,-1.443,1,104.66
18/10/2010,15:00:01,0.578,0,96.798
18/10/2010,18:00:01,-0.938,1,105.68
18/10/2010,21:00:01,-1.443,1,112.139
19/10/2010,00:00:01,-1.949,1,108.198
19/10/2010,03:00:01,-3.467,1,107.196
19/10/2010,06:00:01,-3.467,1,104.148
19/10/2010,09:00:01,-2.961,1,98.401
19/10/2010,12:00:01,-0.432,1,87.987
19/10/2010,15:00:01,0.073,0,90.231
19/10/2010,18:00:01,-0.938,1,98.932
19/10/2010,21:00:01,-1.949,1,111.652
20/10/2010,00:00:01,-2.455,1,107.698
20/10/2010,03:00:01,-2.961,1,107.698
20/10/2010,06:00:01,-2.455,1,109.689
20/10/2010,09:00:01,-2.961,1,115.022
20/10/2010,12:00:01,-1.949,1,91.895
20/10/2010,15:00:01,-0.938,1,71.516
20/10/2010,18:00:01,-2.961,1,82.258
20/10/2010,21:00:01,-4.479,1,96.798
21/10/2010,00:00:01,-4.985,1,100.515
21/10/2010,03:00:01,-5.491,1,98.932
21/10/2010,06:00:01,-5.491,1,90.787
21/10/2010,09:00:01,-4.479,1,83.995
21/10/2010,12:00:01,-1.949,1,82.839
21/10/2010,15:00:01,1.083,0,60.221
21/10/2010,18:00:01,-1.443,1,80.506
21/10/2010,21:00:01,-2.961,1,87.422
22/10/2010,00:00:01,-2.961,1,91.895
22/10/2010,03:00:01,-2.961,1,92.447
22/10/2010,06:00:01,-2.455,1,91.895
22/10/2010,09:00:01,-1.949,1,86.855
22/10/2010,12:00:01,0.073,0,87.987
22/10/2010,15:00:01,1.083,0,87.987
22/10/2010,18:00:01,0.578,0,85.144
22/10/2010,21:00:01,-1.443,1,95.72
23/10/2010,00:00:01,-1.949,1,101.561
23/10/2010,03:00:01,-2.455,1,101.561
23/10/2010,06:00:01,-1.443,1,99.461
23/10/2010,09:00:01,-1.443,1,98.401
23/10/2010,12:00:01,1.588,0,96.26
23/10/2010,15:00:01,4.112,0,80.506
23/10/2010,18:00:01,2.093,0,93.545
23/10/2010,21:00:01,-0.432,1,105.68
24/10/2010,00:00:01,0.073,0,105.171
24/10/2010,03:00:01,-0.432,1,108.198
24/10/2010,06:00:01,-0.432,1,109.689
24/10/2010,09:00:01,-0.432,1,113.107
24/10/2010,12:00:01,0.073,0,113.107
24/10/2010,15:00:01,1.588,0,114.068
24/10/2010,18:00:01,-0.432,1,116.441
24/10/2010,21:00:01,-0.432,1,115.97
25/10/2010,00:00:01,-0.938,1,115.497
25/10/2010,03:00:01,-1.443,1,114.068
25/10/2010,06:00:01,-0.938,1,115.022
25/10/2010,09:00:01,-0.938,1,116.911
25/10/2010,12:00:01,0.073,0,116.911
25/10/2010,15:00:01,0.073,0,117.379
25/10/2010,18:00:01,0.073,0,119.233
25/10/2010,21:00:01,-0.432,1,116.911
26/10/2010,00:00:01,-0.938,1,117.845
26/10/2010,03:00:01,-0.938,1,117.379
26/10/2010,06:00:01,-1.443,1,117.379
26/10/2010,09:00:01,-1.443,1,116.911
26/10/2010,12:00:01,-0.938,1,116.911
26/10/2010,15:00:01,-0.938,1,116.441
26/10/2010,18:00:01,-1.443,1,115.97
26/10/2010,21:00:01,-1.949,1,115.022
27/10/2010,00:00:01,-1.949,1,113.588
27/10/2010,03:00:01,-1.949,1,113.588
27/10/2010,06:00:01,-1.949,1,115.97
27/10/2010,09:00:01,-1.443,1,117.379
27/10/2010,12:00:01,0.073,0,117.379
27/10/2010,15:00:01,0.073,0,115.497
27/10/2010,18:00:01,0.578,0,114.068
27/10/2010,21:00:01,0.578,0,112.624
28/10/2010,00:00:01,0.073,0,112.139
28/10/2010,03:00:01,0.073,0,110.182
28/10/2010,06:00:01,0.578,0,109.194
28/10/2010,09:00:01,0.073,0,105.171
28/10/2010,12:00:01,0.073,0,102.082
28/10/2010,15:00:01,0.578,0,105.171
28/10/2010,18:00:01,0.073,0,104.66
28/10/2010,21:00:01,-0.432,1,105.171
29/10/2010,00:00:01,-0.938,1,105.171
29/10/2010,03:00:01,-0.432,1,105.68
29/10/2010,06:00:01,-0.938,1,104.66
29/10/2010,09:00:01,-1.443,1,104.148
29/10/2010,12:00:01,-0.432,1,103.634
29/10/2010,15:00:01,0.578,0,102.082
29/10/2010,18:00:01,0.578,0,103.634
29/10/2010,21:00:01,0.073,0,107.698
30/10/2010,00:00:01,0.073,0,105.171
30/10/2010,03:00:01,0.073,0,104.148
30/10/2010,06:00:01,-0.432,1,102.601
30/10/2010,09:00:01,-0.938,1,101.561
30/10/2010,12:00:01,1.083,0,100.515
30/10/2010,15:00:01,1.083,0,102.601
30/10/2010,18:00:01,-0.432,1,111.652
30/10/2010,21:00:01,-0.432,1,116.441
31/10/2010,00:00:01,0.073,0,118.309
31/10/2010,02:00:01,0.073,0,116.441
31/10/2010,05:00:01,0.073,0,117.379
31/10/2010,08:00:01,0.073,0,117.379
31/10/2010,11:00:01,0.073,0,117.845
31/10/2010,14:00:01,0.073,0,118.309
31/10/2010,17:00:01,0.073,0,117.379
31/10/2010,20:00:01,0.073,0,117.845
31/10/2010,23:00:01,0.073,0,117.845
01/11/2010,02:00:01,0.073,0,117.845
01/11/2010,05:00:01,0.073,0,117.845
01/11/2010,08:00:01,0.073,0,117.845
01/11/2010,11:00:01,0.073,0,117.379
01/11/2010,14:00:01,0.073,0,117.845
01/11/2010,17:00:01,0.073,0,117.845
01/11/2010,20:00:01,0.073,0,117.845
01/11/2010,23:00:01,0.073,0,118.309
02/11/2010,02:00:01,0.073,0,118.309
02/11/2010,05:00:01,0.073,0,118.309
02/11/2010,08:00:01,0.073,0,117.845
02/11/2010,11:00:01,0.073,0,118.772
02/11/2010,14:00:01,0.073,0,117.845
02/11/2010,17:00:01,0.073,0,118.309
02/11/2010,20:00:01,0.073,0,118.309
02/11/2010,23:00:01,0.073,0,118.309
03/11/2010,02:00:01,0.073,0,117.845
03/11/2010,05:00:01,0.073,0,118.309
03/11/2010,08:00:01,0.073,0,118.309
03/11/2010,11:00:01,0.073,0,118.772
03/11/2010,14:00:01,0.073,0,117.845
03/11/2010,17:00:01,0.073,0,118.772
03/11/2010,20:00:01,0.073,0,118.309
03/11/2010,23:00:01,0.073,0,118.772
04/11/2010,02:00:01,0.073,0,118.309
04/11/2010,05:00:01,0.073,0,118.309
04/11/2010,08:00:01,0.073,0,118.309
04/11/2010,11:00:01,0.073,0,118.772
04/11/2010,14:00:01,0.073,0,118.772
04/11/2010,17:00:01,0.073,0,118.309
04/11/2010,20:00:01,0.073,0,118.772
04/11/2010,23:00:01,0.073,0,118.772
05/11/2010,02:00:01,0.073,0,118.772
05/11/2010,05:00:01,0.073,0,118.772
05/11/2010,08:00:01,0.073,0,118.772
05/11/2010,11:00:01,0.073,0,118.772
05/11/2010,14:00:01,0.073,0,118.772
05/11/2010,17:00:01,0.073,0,118.772
05/11/2010,20:00:01,0.073,0,118.772
05/11/2010,23:00:01,0.073,0,118.772
06/11/2010,02:00:01,0.073,0,118.309
06/11/2010,05:00:01,0.073,0,118.772
06/11/2010,08:00:01,0.073,0,118.309
06/11/2010,11:00:01,0.073,0,118.309
06/11/2010,14:00:01,0.073,0,118.772
06/11/2010,17:00:01,0.073,0,118.772
06/11/2010,20:00:01,0.073,0,118.772
06/11/2010,23:00:01,0.073,0,118.772
07/11/2010,02:00:01,0.073,0,118.772
07/11/2010,05:00:01,0.073,0,118.772
07/11/2010,08:00:01,0.073,0,118.772
07/11/2010,11:00:01,0.073,0,118.309
07/11/2010,14:00:01,0.073,0,118.772
07/11/2010,17:00:01,0.073,0,118.772
07/11/2010,20:00:01,0.073,0,118.772
07/11/2010,23:00:01,0.073,0,119.233
08/11/2010,02:00:01,0.073,0,119.233
08/11/2010,05:00:01,0.073,0,119.233
08/11/2010,08:00:01,0.073,0,119.233
08/11/2010,11:00:01,0.073,0,119.233
08/11/2010,14:00:01,0.073,0,118.772
08/11/2010,17:00:01,0.073,0,119.692
08/11/2010,20:00:01,0.073,0,119.233
08/11/2010,23:00:01,0.073,0,118.772
09/11/2010,02:00:01,0.073,0,119.233
09/11/2010,05:00:01,0.073,0,119.233
09/11/2010,08:00:01,0.073,0,118.772
09/11/2010,11:00:01,0.073,0,119.692
09/11/2010,14:00:01,0.073,0,119.692
09/11/2010,17:00:01,0.073,0,118.772
09/11/2010,20:00:01,0.073,0,119.233
09/11/2010,23:00:01,0.073,0,119.692
10/11/2010,02:00:01,0.073,0,119.233
10/11/2010,05:00:01,0.073,0,119.692
10/11/2010,08:00:01,0.073,0,119.233
10/11/2010,11:00:01,0.073,0,119.692
10/11/2010,14:00:01,0.073,0,119.692
10/11/2010,17:00:01,0.073,0,119.692
10/11/2010,20:00:01,0.073,0,118.772
10/11/2010,23:00:01,0.073,0,119.692
11/11/2010,02:00:01,0.073,0,119.233
11/11/2010,05:00:01,0.073,0,119.233
11/11/2010,08:00:01,0.073,0,119.692
11/11/2010,11:00:01,0.073,0,119.233
11/11/2010,14:00:01,0.073,0,119.692
11/11/2010,17:00:01,0.073,0,119.692
11/11/2010,20:00:01,0.073,0,119.692
11/11/2010,23:00:01,0.073,0,119.233
12/11/2010,02:00:01,0.073,0,120.15
12/11/2010,05:00:01,0.073,0,119.692
12/11/2010,08:00:01,0.073,0,119.692
12/11/2010,11:00:01,0.073,0,119.692
12/11/2010,14:00:01,0.073,0,119.692
12/11/2010,17:00:01,0.073,0,119.692
12/11/2010,20:00:01,0.073,0,119.692
12/11/2010,23:00:01,0.073,0,119.692
13/11/2010,02:00:01,0.073,0,119.233
13/11/2010,05:00:01,0.073,0,119.692
13/11/2010,08:00:01,0.073,0,120.15
13/11/2010,11:00:01,0.073,0,119.233
13/11/2010,14:00:01,0.073,0,119.233
13/11/2010,17:00:01,0.073,0,119.233
13/11/2010,20:00:01,0.073,0,119.233
13/11/2010,23:00:01,0.073,0,120.15
14/11/2010,02:00:01,0.073,0,119.233
14/11/2010,05:00:01,0.073,0,119.692
14/11/2010,08:00:01,0.073,0,119.233
14/11/2010,11:00:01,0.073,0,119.692
14/11/2010,14:00:01,0.073,0,119.692
14/11/2010,17:00:01,0.073,0,119.692
14/11/2010,20:00:01,0.073,0,119.692
14/11/2010,23:00:01,0.073,0,119.692
15/11/2010,02:00:01,0.073,0,119.692
15/11/2010,05:00:01,0.073,0,119.692
15/11/2010,08:00:01,0.073,0,119.692
15/11/2010,11:00:01,0.073,0,119.692
15/11/2010,14:00:01,0.073,0,119.233
15/11/2010,17:00:01,0.073,0,119.692
15/11/2010,20:00:01,0.073,0,119.692
15/11/2010,23:00:01,0.073,0,119.692
16/11/2010,02:00:01,0.073,0,119.692
16/11/2010,05:00:01,0.073,0,119.233
16/11/2010,08:00:01,0.073,0,119.233
16/11/2010,11:00:01,0.073,0,119.692
16/11/2010,14:00:01,0.073,0,119.233
16/11/2010,17:00:01,0.073,0,119.692
16/11/2010,20:00:01,0.073,0,120.15
16/11/2010,23:00:01,0.073,0,119.692
17/11/2010,02:00:01,0.073,0,119.233
17/11/2010,05:00:01,0.073,0,119.692
17/11/2010,08:00:01,0.073,0,119.233
17/11/2010,11:00:01,0.073,0,119.692
17/11/2010,14:00:01,0.073,0,119.692
17/11/2010,17:00:01,0.073,0,119.692
17/11/2010,20:00:01,0.073,0,119.692
17/11/2010,23:00:01,0.073,0,119.692
18/11/2010,02:00:01,0.073,0,119.233
18/11/2010,05:00:01,0.073,0,119.692
18/11/2010,08:00:01,0.073,0,120.15
18/11/2010,11:00:01,0.073,0,120.15
18/11/2010,14:00:01,0.073,0,120.15
18/11/2010,17:00:01,0.073,0,119.692
18/11/2010,20:00:01,0.073,0,119.692
18/11/2010,23:00:01,0.073,0,119.692
19/11/2010,02:00:01,0.073,0,120.15
19/11/2010,05:00:01,0.073,0,119.692
19/11/2010,08:00:01,0.073,0,119.692
19/11/2010,11:00:01,-0.432,1,119.692
19/11/2010,14:00:01,0.073,0,119.692
19/11/2010,17:00:01,0.073,0,119.692
19/11/2010,20:00:01,0.073,0,119.692
19/11/2010,23:00:01,0.073,0,119.692
20/11/2010,02:00:01,0.073,0,120.15
20/11/2010,05:00:01,0.073,0,119.692
20/11/2010,08:00:01,0.073,0,120.15
20/11/2010,11:00:01,0.073,0,119.233
20/11/2010,14:00:01,0.073,0,119.692
20/11/2010,17:00:01,0.073,0,119.692
20/11/2010,20:00:01,0.073,0,120.15
20/11/2010,23:00:01,0.073,0,120.15
21/11/2010,02:00:01,0.073,0,120.15
21/11/2010,05:00:01,0.073,0,120.15
21/11/2010,08:00:01,0.073,0,119.692
21/11/2010,11:00:01,0.073,0,119.692
21/11/2010,14:00:01,0.073,0,119.692
21/11/2010,17:00:01,0.073,0,119.692
21/11/2010,20:00:01,0.073,0,119.692
21/11/2010,23:00:01,0.073,0,119.692
22/11/2010,02:00:01,0.073,0,119.233
22/11/2010,05:00:01,0.073,0,119.233
22/11/2010,08:00:01,0.073,0,119.692
22/11/2010,11:00:01,0.073,0,119.233
22/11/2010,14:00:01,0.073,0,119.692
22/11/2010,17:00:01,0.073,0,119.692
22/11/2010,20:00:01,0.073,0,119.692
22/11/2010,23:00:01,0.073,0,119.692
23/11/2010,02:00:01,0.073,0,119.233
23/11/2010,05:00:01,0.073,0,119.233
23/11/2010,08:00:01,0.073,0,119.692
23/11/2010,11:00:01,0.073,0,119.692
23/11/2010,14:00:01,0.073,0,119.233
23/11/2010,17:00:01,0.073,0,120.15
23/11/2010,20:00:01,0.073,0,119.233
23/11/2010,23:00:01,0.073,0,119.233
24/11/2010,02:00:01,0.073,0,119.692
24/11/2010,05:00:01,0.073,0,119.233
24/11/2010,08:00:01,0.073,0,119.692
24/11/2010,11:00:01,0.073,0,119.692
24/11/2010,14:00:01,0.073,0,119.692
24/11/2010,17:00:01,0.073,0,119.692
24/11/2010,20:00:01,0.073,0,119.233
24/11/2010,23:00:01,0.073,0,119.692
25/11/2010,02:00:01,0.073,0,119.692
25/11/2010,05:00:01,0.073,0,119.233
25/11/2010,08:00:01,0.073,0,119.233
25/11/2010,11:00:01,0.073,0,119.233
25/11/2010,14:00:01,0.073,0,119.692
25/11/2010,17:00:01,0.073,0,119.692
25/11/2010,20:00:01,0.073,0,119.692
25/11/2010,23:00:01,0.073,0,119.233
26/11/2010,02:00:01,0.073,0,119.233
26/11/2010,05:00:01,0.073,0,119.692
26/11/2010,08:00:01,0.073,0,119.233
26/11/2010,11:00:01,0.073,0,119.692
26/11/2010,14:00:01,0.073,0,119.692
26/11/2010,17:00:01,0.073,0,119.692
26/11/2010,20:00:01,0.073,0,120.15
26/11/2010,23:00:01,0.073,0,119.233
27/11/2010,02:00:01,0.073,0,119.692
27/11/2010,05:00:01,0.073,0,119.692
27/11/2010,08:00:01,0.073,0,119.233
27/11/2010,11:00:01,0.073,0,119.692
27/11/2010,14:00:01,0.073,0,119.692
27/11/2010,17:00:01,0.073,0,119.692
27/11/2010,20:00:01,0.073,0,119.692
27/11/2010,23:00:01,0.073,0,119.692
28/11/2010,02:00:01,0.073,0,119.692
28/11/2010,05:00:01,0.073,0,119.233
28/11/2010,08:00:01,0.073,0,119.692
28/11/2010,11:00:01,0.073,0,119.692
28/11/2010,14:00:01,0.073,0,119.692
28/11/2010,17:00:01,0.073,0,119.692
28/11/2010,20:00:01,0.073,0,119.692
28/11/2010,23:00:01,0.073,0,119.692
29/11/2010,02:00:01,0.073,0,119.692
29/11/2010,05:00:01,0.073,0,119.692
29/11/2010,08:00:01,0.073,0,119.233
29/11/2010,11:00:01,0.073,0,119.692
29/11/2010,14:00:01,0.073,0,119.233
29/11/2010,17:00:01,0.073,0,119.692
29/11/2010,20:00:01,0.073,0,119.692
29/11/2010,23:00:01,0.073,0,119.233
30/11/2010,02:00:01,0.073,0,119.692
30/11/2010,05:00:01,0.073,0,119.692
30/11/2010,08:00:01,0.073,0,119.692
30/11/2010,11:00:01,0.073,0,120.15
30/11/2010,14:00:01,0.073,0,119.233
30/11/2010,17:00:01,0.073,0,119.692
30/11/2010,20:00:01,0.073,0,119.692
30/11/2010,23:00:01,0.073,0,120.15
01/12/2010,02:00:01,0.073,0,119.692
01/12/2010,05:00:01,0.073,0,119.233
01/12/2010,08:00:01,0.073,0,119.692
01/12/2010,11:00:01,0.073,0,119.233
01/12/2010,14:00:01,0.073,0,119.692
01/12/2010,17:00:01,0.073,0,119.692
01/12/2010,20:00:01,0.073,0,120.15
01/12/2010,23:00:01,0.073,0,120.15
02/12/2010,02:00:01,0.073,0,119.692
02/12/2010,05:00:01,0.073,0,119.692
02/12/2010,08:00:01,0.073,0,119.233
02/12/2010,11:00:01,0.073,0,119.233
02/12/2010,14:00:01,0.073,0,119.692
02/12/2010,17:00:01,0.073,0,119.692
02/12/2010,20:00:01,0.073,0,119.692
02/12/2010,23:00:01,0.073,0,119.692
03/12/2010,02:00:01,0.073,0,120.15
03/12/2010,05:00:01,0.073,0,119.233
03/12/2010,08:00:01,0.073,0,119.233
03/12/2010,11:00:01,0.073,0,119.233
03/12/2010,14:00:01,0.073,0,119.692
03/12/2010,17:00:01,0.073,0,120.15
03/12/2010,20:00:01,0.073,0,120.15
03/12/2010,23:00:01,0.073,0,119.692
04/12/2010,02:00:01,0.073,0,119.692
04/12/2010,05:00:01,0.073,0,119.692
04/12/2010,08:00:01,0.073,0,119.692
04/12/2010,11:00:01,0.073,0,120.15
04/12/2010,14:00:01,0.073,0,119.692
04/12/2010,17:00:01,0.073,0,120.15
04/12/2010,20:00:01,0.073,0,119.692
04/12/2010,23:00:01,0.073,0,119.233
05/12/2010,02:00:01,0.073,0,119.692
05/12/2010,05:00:01,0.073,0,119.692
05/12/2010,08:00:01,0.073,0,119.233
05/12/2010,11:00:01,0.073,0,119.692
05/12/2010,14:00:01,0.073,0,119.233
05/12/2010,17:00:01,0.073,0,119.233
05/12/2010,20:00:01,0.073,0,119.233
05/12/2010,23:00:01,0.073,0,119.233
06/12/2010,02:00:01,0.073,0,119.692
06/12/2010,05:00:01,0.073,0,119.692
06/12/2010,08:00:01,0.073,0,119.692
06/12/2010,11:00:01,0.073,0,120.15
06/12/2010,14:00:01,0.073,0,119.692
06/12/2010,17:00:01,0.073,0,119.692
06/12/2010,20:00:01,0.073,0,119.692
06/12/2010,23:00:01,0.073,0,119.692
07/12/2010,02:00:01,0.073,0,119.233
07/12/2010,05:00:01,0.073,0,120.15
07/12/2010,08:00:01,0.073,0,120.15
07/12/2010,11:00:01,0.073,0,119.692
07/12/2010,14:00:01,0.073,0,120.15
07/12/2010,17:00:01,0.073,0,120.15
07/12/2010,20:00:01,0.073,0,119.692
07/12/2010,23:00:01,0.073,0,119.692
08/12/2010,02:00:01,0.073,0,120.15
08/12/2010,05:00:01,0.073,0,119.692
08/12/2010,08:00:01,0.073,0,120.15
08/12/2010,11:00:01,0.073,0,119.692
08/12/2010,14:00:01,0.073,0,119.692
08/12/2010,17:00:01,0.073,0,119.692
08/12/2010,20:00:01,0.073,0,119.692
08/12/2010,23:00:01,0.073,0,119.692
09/12/2010,02:00:01,0.073,0,120.15
09/12/2010,05:00:01,0.073,0,119.692
09/12/2010,08:00:01,0.073,0,119.692
09/12/2010,11:00:01,0.073,0,119.692
09/12/2010,14:00:01,0.073,0,119.692
09/12/2010,17:00:01,0.073,0,119.692
09/12/2010,20:00:01,0.073,0,119.692
09/12/2010,23:00:01,0.073,0,119.692
10/12/2010,02:00:01,0.073,0,119.692
10/12/2010,05:00:01,0.073,0,119.233
10/12/2010,08:00:01,0.073,0,120.15
10/12/2010,11:00:01,0.073,0,119.692
10/12/2010,14:00:01,0.073,0,119.692
10/12/2010,17:00:01,0.073,0,119.692
10/12/2010,20:00:01,0.073,0,119.692
10/12/2010,23:00:01,0.073,0,119.692
11/12/2010,02:00:01,0.073,0,120.15
11/12/2010,05:00:01,0.073,0,119.692
11/12/2010,08:00:01,0.073,0,119.692
11/12/2010,11:00:01,0.073,0,119.692
11/12/2010,14:00:01,0.073,0,119.692
11/12/2010,17:00:01,0.073,0,119.233
11/12/2010,20:00:01,0.073,0,119.692
11/12/2010,23:00:01,0.073,0,119.692
12/12/2010,02:00:01,0.073,0,119.692
12/12/2010,05:00:01,0.073,0,119.692
12/12/2010,08:00:01,0.073,0,119.692
12/12/2010,11:00:01,0.073,0,120.15
12/12/2010,14:00:01,0.073,0,119.692
12/12/2010,17:00:01,0.073,0,119.233
12/12/2010,20:00:01,0.073,0,119.233
12/12/2010,23:00:01,0.073,0,119.692
13/12/2010,02:00:01,0.073,0,119.692
13/12/2010,05:00:01,0.073,0,120.15
13/12/2010,08:00:01,0.073,0,119.692
13/12/2010,11:00:01,0.073,0,120.15
13/12/2010,14:00:01,0.073,0,119.692
13/12/2010,17:00:01,0.073,0,119.692
13/12/2010,20:00:01,0.073,0,119.692
13/12/2010,23:00:01,0.073,0,119.692
14/12/2010,02:00:01,0.073,0,119.692
14/12/2010,05:00:01,0.073,0,119.233
14/12/2010,08:00:01,0.073,0,119.692
14/12/2010,11:00:01,0.073,0,119.692
14/12/2010,14:00:01,0.073,0,119.692
14/12/2010,17:00:01,0.073,0,119.692
14/12/2010,20:00:01,0.073,0,119.692
14/12/2010,23:00:01,0.073,0,120.15
15/12/2010,02:00:01,0.073,0,119.692
15/12/2010,05:00:01,0.073,0,119.692
15/12/2010,08:00:01,0.073,0,119.692
15/12/2010,11:00:01,0.073,0,120.15
15/12/2010,14:00:01,0.073,0,120.15
15/12/2010,17:00:01,0.073,0,119.692
15/12/2010,20:00:01,0.073,0,119.692
15/12/2010,23:00:01,0.073,0,119.692
16/12/2010,02:00:01,0.073,0,119.692
16/12/2010,05:00:01,0.073,0,119.233
16/12/2010,08:00:01,0.073,0,119.692
16/12/2010,11:00:01,0.073,0,120.15
16/12/2010,14:00:01,0.073,0,119.692
16/12/2010,17:00:01,0.073,0,119.692
16/12/2010,20:00:01,0.073,0,119.233
16/12/2010,23:00:01,0.073,0,119.692
17/12/2010,02:00:01,0.073,0,119.692
17/12/2010,05:00:01,0.073,0,120.15
17/12/2010,08:00:01,0.073,0,119.692
17/12/2010,11:00:01,0.073,0,119.692
17/12/2010,14:00:01,0.073,0,119.692
17/12/2010,17:00:01,0.073,0,120.15
17/12/2010,20:00:01,0.073,0,119.692
17/12/2010,23:00:01,0.073,0,120.15
18/12/2010,02:00:01,0.073,0,119.233
18/12/2010,05:00:01,0.073,0,119.692
18/12/2010,08:00:01,0.073,0,119.692
18/12/2010,11:00:01,0.073,0,119.692
18/12/2010,14:00:01,0.073,0,119.692
18/12/2010,17:00:01,0.073,0,119.692
18/12/2010,20:00:01,0.073,0,119.692
18/12/2010,23:00:01,0.073,0,119.692
19/12/2010,02:00:01,0.073,0,119.692
19/12/2010,05:00:01,0.073,0,119.692
19/12/2010,08:00:01,0.073,0,119.233
19/12/2010,11:00:01,0.073,0,119.233
19/12/2010,14:00:01,0.073,0,119.692
19/12/2010,17:00:01,0.073,0,120.15
19/12/2010,20:00:01,0.073,0,119.692
19/12/2010,23:00:01,0.073,0,119.692
20/12/2010,02:00:01,0.073,0,120.15
20/12/2010,05:00:01,0.073,0,119.692
20/12/2010,08:00:01,0.073,0,120.605
20/12/2010,11:00:01,0.073,0,119.692
20/12/2010,14:00:01,0.073,0,119.692
20/12/2010,17:00:01,0.073,0,119.233
20/12/2010,20:00:01,0.073,0,119.233
20/12/2010,23:00:01,0.073,0,118.772
21/12/2010,02:00:01,0.073,0,119.233
21/12/2010,05:00:01,0.073,0,119.233
21/12/2010,08:00:01,0.073,0,119.692
21/12/2010,11:00:01,0.073,0,119.233
21/12/2010,14:00:01,0.073,0,119.692
21/12/2010,17:00:01,0.073,0,118.772
21/12/2010,20:00:01,0.073,0,119.233
21/12/2010,23:00:01,0.073,0,119.233
22/12/2010,02:00:01,0.073,0,118.309
22/12/2010,05:00:01,0.073,0,119.233
22/12/2010,08:00:01,0.073,0,118.772
22/12/2010,11:00:01,0.073,0,118.772
22/12/2010,14:00:01,0.073,0,118.772
22/12/2010,17:00:01,0.073,0,119.233
22/12/2010,20:00:01,0.073,0,118.772
22/12/2010,23:00:01,0.073,0,119.233
23/12/2010,02:00:01,0.073,0,118.772
23/12/2010,05:00:01,0.073,0,119.233
23/12/2010,08:00:01,0.073,0,118.309
23/12/2010,11:00:01,0.073,0,118.772
23/12/2010,14:00:01,0.073,0,118.772
23/12/2010,17:00:01,0.073,0,118.772
23/12/2010,20:00:01,0.073,0,118.772
23/12/2010,23:00:01,0.073,0,119.233
24/12/2010,02:00:01,0.073,0,118.309
24/12/2010,05:00:01,0.073,0,118.309
24/12/2010,08:00:01,0.073,0,118.309
24/12/2010,11:00:01,0.073,0,118.772
